date,value1,value2,value3,value4
2023-03-01 02:00:00.000013312,0.696408100696758,1.2806736261834506,-0.640732973852933,-0.6722801606402966
2023-03-01 03:00:00.000000000,0.7966662448344443,1.6259625686356072,-1.0174205640481249,-1.2968890619715248
2023-03-01 03:59:59.999986688,0.6509430467932024,1.3554702361770707,-0.8562133414015417,-1.7817004631851039
2023-03-01 05:00:00.000013312,0.8837327475178831,0.758894010675711,-0.9766472355199038,-1.8376356127582636
2023-03-01 06:00:00.000000000,1.1449470453389339,0.22556753771094445,-1.5661098335395416,-1.3316009960647182
2023-03-01 06:59:59.999986688,1.5751536202731367,-0.22972544331577674,-1.6653853800515375,-0.5760829355042884
2023-03-01 08:00:00.000013312,1.83203229037315,-0.4771463855515769,-0.9520893249479927,0.208274841085117
2023-03-01 09:00:00.000000000,1.1473554979479714,-0.4599865260398589,0.029446765131905864,0.49806082996529927
2023-03-01 09:59:59.999986688,-0.06298223428337023,-0.20728374861033366,0.7098283296155898,-0.11056588419715929
2023-03-01 11:00:00.000013312,-0.6462966016558703,0.11091546312729364,0.6874877377277621,-0.5482243081641242
2023-03-01 12:00:00.000000000,-0.45880791430947776,0.0013916127630317792,-0.1723373484133492,-0.04798429487201614
2023-03-01 12:59:59.999986688,-0.26081004405744834,0.010634728060228334,-1.4104470759362946,0.6521136231680681
2023-03-01 14:00:00.000013312,-0.4561496286067767,0.7146074779161481,-2.0262213899629353,1.1118757592168802
2023-03-01 15:00:00.000000000,-0.902476027664668,1.1628802131155274,-1.688033067049598,1.3254805955021831
2023-03-01 15:59:59.999986688,-1.2129043266813346,0.9359618552876005,-1.0656294103615984,1.4133344699352888
2023-03-01 17:00:00.000013312,-1.2879151505335356,0.5737371712038252,-0.8033957782446206,1.5981312509515995
2023-03-01 18:00:00.000000000,-1.1543819814691791,0.4047548125920615,-0.6547119102797813,1.6503121233839377
2023-03-01 18:59:59.999986688,-0.6959910295422559,0.5256044527393554,-0.3423722641189572,1.5438957724376867
2023-03-01 20:00:00.000013312,-0.27508624960150474,0.9417190288618044,-0.2642852454011083,1.275167098593319
2023-03-01 21:00:00.000000000,-0.17890347839925871,1.0580514222619455,-0.5100676808828113,0.7631772924412892
2023-03-01 21:59:59.999986688,-0.04501278012252756,0.4387044555541838,-0.6870139897816897,-0.04188195692826065
2023-03-01 23:00:00.000013312,0.3647370397347036,-0.41802116798085615,-0.7938286761809733,-1.0774744606515874
2023-03-02 00:00:00.000000000,1.0925922227452625,-0.6562339123560439,-0.8692612532816498,-1.7003015881202823
2023-03-02 00:59:59.999986688,1.7618054325154142,-0.3450748845519242,-0.6371832572078066,-1.8100870057891962
2023-03-02 02:00:00.000013312,1.8281982836442623,-0.41318024632841727,-0.18064777665330956,-1.6137414905910428
2023-03-02 03:00:00.000000000,1.396018930728576,-1.023074492966592,0.37101748810141133,-0.996167988504944
2023-03-02 03:59:59.999986688,0.912890276010883,-1.4723620488042213,1.055759102901877,-0.37855405242255863
2023-03-02 05:00:00.000013312,0.37473275955724455,-1.446764775379262,1.504312113857194,-0.4067554450409099
2023-03-02 06:00:00.000000000,0.08775129202408453,-0.8734611671530464,1.2500975735685578,-1.006787471489965
2023-03-02 06:59:59.999986688,0.34915176576097406,0.2384993193255624,0.46769393156006983,-1.489570085577457
2023-03-02 08:00:00.000013312,0.7956025372106826,1.1807542180974107,-0.3708278937273729,-1.080824615048889
2023-03-02 09:00:00.000000000,0.9226727797664195,1.3144067159605044,-0.7273209368799205,0.17324061642674904
2023-03-02 09:59:59.999986688,0.6512010041542092,0.7366342933511624,-0.2613825134848154,1.3359241170883844
2023-03-02 11:00:00.000013312,0.2932348931611574,0.16573886588795858,0.3369234130878432,1.8711493170017583
2023-03-02 12:00:00.000000000,-0.1961276639957815,0.24006590267979683,-0.026657433125223215,1.8373129739896572
2023-03-02 12:59:59.999986688,-0.7170356232105376,0.7453769794156729,-1.1119960539709974,1.6875733803731636
2023-03-02 14:00:00.000013312,-0.7005688562440018,0.8446717131405206,-1.5229511457062657,1.9320809538589003
2023-03-02 15:00:00.000000000,-0.18541189557571988,0.18565202438972456,-0.9847887028888017,2.160698638183865
2023-03-02 15:59:59.999986688,0.045841360951146826,-0.6860832206303781,-0.45562121858763344,1.9725696998029867
2023-03-02 17:00:00.000013312,-0.2755029183635331,-1.304849787714024,-0.25895675644321287,1.6039276397043774
2023-03-02 18:00:00.000000000,-0.4880486152940492,-1.5941271692296983,-0.06630765401868872,0.9992833288140223
2023-03-02 18:59:59.999986688,-0.11861912755650611,-1.6483634549242236,0.25810770256808985,0.2605759885802439
2023-03-02 20:00:00.000013312,0.45697583945707354,-1.3599162476546285,0.4497906149041333,-0.002215101668861843
2023-03-02 21:00:00.000000000,0.8992695194549506,-0.8180879127124026,0.4483799418444594,0.4668163537575803
2023-03-02 21:59:59.999986688,1.213546613591788,-0.5064867648709452,0.6441568828808218,1.0962846990483897
2023-03-02 23:00:00.000013312,1.3337436459244143,-0.5858479721709303,1.2119391812224973,1.3564174131953874
2023-03-03 00:00:00.000000000,1.2441330046789172,-0.6559984873243143,1.8429659549927437,1.1750881359454812
2023-03-03 00:59:59.999986688,0.9480035235760634,-0.282742129513948,1.9863453334451093,0.6884954990191595
2023-03-03 02:00:00.000013312,0.47787923829993967,0.4142414550235636,1.7679443753178146,0.21781803806359426
2023-03-03 03:00:00.000000000,0.03741292423504065,1.2021015695590687,1.8564616902605304,-0.40506291245664716
2023-03-03 03:59:59.999986688,-0.27229235943810376,1.8642565513796714,2.090562772922145,-1.3732571572133314
2023-03-03 05:00:00.000013312,-0.13868901164105887,2.1258980975715582,1.8915527820122122,-2.0886563494761896
2023-03-03 06:00:00.000000000,0.30238682882198403,1.8657722888883441,1.2296851458563367,-2.2888082204287117
2023-03-03 06:59:59.999986688,0.15285310238900074,1.5960932364422218,0.7092646534411688,-2.360355091908435
2023-03-03 08:00:00.000013312,-0.37951176353707206,1.6079194853256038,0.43322396684776254,-2.3949345083395057
2023-03-03 09:00:00.000000000,-0.6399631889437917,1.467498465542393,0.352952314980769,-2.2626717261550664
2023-03-03 09:59:59.999986688,-0.607009292453036,1.0602663762030466,0.49362301214409243,-2.102007411493392
2023-03-03 11:00:00.000013312,-0.5106958133402877,0.2702923478168916,0.9601742407940976,-2.092287715747275
2023-03-03 12:00:00.000000000,-0.4108775815373742,-0.42352636582766806,1.4825991216385737,-1.9943430348072495
2023-03-03 12:59:59.999986688,-0.240172708145194,-0.39435007576480574,1.2582866581364354,-1.350871697550274
2023-03-03 14:00:00.000013312,-0.15340869043146402,-0.35919211899827586,0.4933421225525648,-0.28718105417620565
2023-03-03 15:00:00.000000000,-0.5421909939938953,-0.8699616684246148,0.13132132008269434,0.7158682655156758
2023-03-03 15:59:59.999986688,-1.2642154691422869,-1.194257748694341,0.09661903078798295,1.3581071295666265
2023-03-03 17:00:00.000013312,-1.6845498666126753,-0.94957099706864,-0.09185064234459302,1.3414451750467664
2023-03-03 18:00:00.000000000,-1.3959137288892598,-0.6044495117673139,-0.3501145692830448,0.803404459867755
2023-03-03 18:59:59.999986688,-0.7718751120380039,-0.5171080968259303,-0.10387016481870319,0.4431839623675502
2023-03-03 20:00:00.000013312,-0.49831662227139667,-0.5627243774722683,0.4979346840203107,0.155923244552406
2023-03-03 21:00:00.000000000,-0.6688218594494525,-0.45792340324049796,0.8310526563939373,-0.49659656679540015
2023-03-03 21:59:59.999986688,-0.8477124274807094,-0.18847673783515229,0.704966854745894,-0.8896903788487281
2023-03-03 23:00:00.000013312,-0.9467307399981068,0.00806120272894067,0.3649311069872411,-0.42940803571966435
2023-03-04 00:00:00.000000000,-1.0282473124300244,0.2857495779034362,0.09037114053961696,0.40909051469839475
2023-03-04 00:59:59.999986688,-0.8990993521555792,0.681472255728836,0.010329798056139275,0.8851734833276573
2023-03-04 02:00:00.000013312,-0.5867882301613847,0.6849292248679859,0.25604201805067683,1.0988079803599036
2023-03-04 03:00:00.000000000,-0.2333214758149073,-0.001873054253690963,0.946594174719138,1.1562452715491685
2023-03-04 03:59:59.999986688,0.09439751930120581,-0.9430939911850303,1.3223446071589244,1.0487368292024362
2023-03-04 05:00:00.000013312,0.33902372844650597,-1.7050308510525163,0.7674355758947239,0.8066198848003867
2023-03-04 06:00:00.000000000,0.4672765292789901,-1.7062956952969306,0.019110641386038962,0.5706775410874894
2023-03-04 06:59:59.999986688,0.5990499094527998,-0.7428147031745974,-0.3464840375931219,0.695224606265545
2023-03-04 08:00:00.000013312,0.7595958051202951,0.1687616819212401,-0.7713420897710691,0.8816816369744457
2023-03-04 09:00:00.000000000,0.7121523825679762,0.07325662276777947,-1.317585635491031,0.3570269685438282
2023-03-04 09:59:59.999986688,0.5069619045033661,-0.7339538222458583,-1.5420299882826887,-0.5797875453485563
2023-03-04 11:00:00.000013312,0.13496843303189807,-1.5603882918813081,-1.2595691561460183,-0.8903763901891819
2023-03-04 12:00:00.000000000,-0.3913465712200143,-2.0689864714626647,-0.5917370971262912,-0.21745126495855946
2023-03-04 12:59:59.999986688,-0.8170731596594656,-2.2036460594362657,0.02329143510411487,0.5117611289352578
2023-03-04 14:00:00.000013312,-1.0740790632129291,-2.0250701609374158,0.3447740463110957,0.6445867433819128
2023-03-04 15:00:00.000000000,-1.102771897643686,-1.691138382450826,0.5361554791266082,0.8503973357244504
2023-03-04 15:59:59.999986688,-0.8401362929311756,-1.4587720126875696,0.6776636333730278,1.4590250436648309
2023-03-04 17:00:00.000013312,-0.5391306255031839,-0.9767632813471071,0.4775852767492252,1.514897527085864
2023-03-04 18:00:00.000000000,-0.14159403696916775,-0.002931950681515523,0.05711076577884377,0.612671845665708
2023-03-04 18:59:59.999986688,0.28866069290360025,0.7561079690908906,-0.06762210558757945,-0.3562480677121214
2023-03-04 20:00:00.000013312,0.422402361247848,0.8924134527407119,-0.2122548979004041,-0.7092958187239428
2023-03-04 21:00:00.000000000,0.3201105229794487,1.000215238509494,-0.5456148015144873,-0.573000280966583
2023-03-04 21:59:59.999986688,0.062194447045707014,1.3661569542784384,-0.7873737033319946,-0.3050804136751185
2023-03-04 23:00:00.000013312,-0.3802498151659318,1.6343489950971672,-1.0482068692056008,-0.3952016554542003
2023-03-05 00:00:00.000000000,-0.8992493144465381,1.4187521871969946,-1.3761609308552412,-0.9880492937986548
2023-03-05 00:59:59.999986688,-1.3064500084957837,1.041635054111306,-1.1521495147715057,-1.6653816038298213
2023-03-05 02:00:00.000013312,-1.5225191153363002,1.024037735786298,-0.4127324323212203,-1.9955819452485026
2023-03-05 03:00:00.000000000,-1.752595472087818,1.2539291565449209,0.14863025990282916,-1.9295031852853914
2023-03-05 03:59:59.999986688,-1.7580663506575904,1.0913427389633608,0.3286159168893398,-1.692579871131903
2023-03-05 05:00:00.000013312,-1.216746530870582,0.6349187052455315,0.15983814489305326,-1.3718267804928055
2023-03-05 06:00:00.000000000,-0.38869129258727547,0.5751888270890763,-0.15239054808607239,-0.5575201510940234
2023-03-05 06:59:59.999986688,-0.11240959882230975,0.6481628730994128,-0.2921477290900849,0.369800014618392
2023-03-05 08:00:00.000013312,-0.933382889850653,0.5992741136968862,-0.6180109011238626,0.49010669437410415
2023-03-05 09:00:00.000000000,-2.0777335266586388,0.8206589431226318,-1.0931378228121988,-0.06960430373222158
2023-03-05 09:59:59.999986688,-2.537566739434767,1.1047703083385951,-1.2532562075002796,-0.2081636509222433
2023-03-05 11:00:00.000013312,-2.2284204163281256,1.171360045214576,-1.1705094083930219,0.38920716197754834
2023-03-05 12:00:00.000000000,-1.3321455535593512,1.1563851443751065,-1.015571499481885,0.8626916637230317
2023-03-05 12:59:59.999986688,-0.5026065307307169,0.7490231865260094,-0.5747100110343267,0.7048956365926846
2023-03-05 14:00:00.000013312,-0.5373331907892515,-0.016749075218242496,0.15511727676802314,0.2564773755508061
2023-03-05 15:00:00.000000000,-0.947372998182093,-0.3775414283655911,0.6233775517819592,-0.5116826316718504
2023-03-05 15:59:59.999986688,-1.1843907285590505,-0.13780138294884792,0.6065670935142615,-1.5499908520049204
2023-03-05 17:00:00.000013312,-1.1266212147930765,0.3954871095831401,0.216335610398269,-2.1007588771804286
2023-03-05 18:00:00.000000000,-0.6740065288182069,0.861558771099633,-0.16773575292026907,-1.8259165522670535
2023-03-05 18:59:59.999986688,-0.07387015419062455,0.7930239927947531,-0.29043672282894806,-1.3012783992081383
2023-03-05 20:00:00.000013312,0.21507329794987448,0.40814993211237993,-0.24728488844010438,-1.0014858915480427
2023-03-05 21:00:00.000000000,0.24458073249017015,0.2940584199619322,-0.1933303773523786,-0.6055761746969568
2023-03-05 21:59:59.999986688,0.514833448026898,0.6293755222174731,-0.1323929830006811,-0.09073144116602119
2023-03-05 23:00:00.000013312,0.5133018247947889,1.0008067006494612,-0.19309147771579346,0.24296018129027064
2023-03-06 00:00:00.000000000,0.010845395724379125,1.135572667512692,-0.22818052818778398,0.5089422698034031
2023-03-06 00:59:59.999986688,-0.1297082826969634,1.1685124165239713,-0.0022635486090628962,0.6377647904082805
2023-03-06 02:00:00.000013312,0.3451064802638112,1.0430114706991742,0.09107813836438146,0.43067828678555453
2023-03-06 03:00:00.000000000,0.6697799650355952,1.0165942512097825,-0.24545319964704174,-0.3551012275991681
2023-03-06 03:59:59.999986688,0.09814358277178213,1.1387168594827437,-0.5750056265955091,-1.4137309497643336
2023-03-06 05:00:00.000013312,-0.9218065868258342,1.1941089505130453,-0.6129382758584406,-1.5418114224191293
2023-03-06 06:00:00.000000000,-1.4335749102662783,1.2105071406208674,-0.6069477704513712,-0.2502189347172133
2023-03-06 06:59:59.999986688,-1.3895036152907394,1.1610842741706693,-0.6960241665728671,0.7277764277681097
2023-03-06 08:00:00.000013312,-1.2296453490089354,1.0902158845944465,-0.6521352941070763,0.47879487033802337
2023-03-06 09:00:00.000000000,-1.2723077769502837,0.9670522245616021,-0.5194299221807118,0.08965378182673155
2023-03-06 09:59:59.999986688,-1.3473301501020003,0.7390149220400068,-0.6667076210400595,-0.28777890645172954
2023-03-06 11:00:00.000013312,-1.2058058856907579,0.7211468363838638,-0.9917914506360171,-0.8825663668828595
2023-03-06 12:00:00.000000000,-0.7351008008140616,1.0736564184817563,-0.8244440584640345,-1.2796501958102564
2023-03-06 12:59:59.999986688,-0.374402293190022,1.18458010430254,-0.40699958032528977,-1.2258908790468082
2023-03-06 14:00:00.000013312,-0.34602272586575994,0.6971186731309839,-0.5876363776278458,-0.9048722190533698
2023-03-06 15:00:00.000000000,-0.26222311706422624,0.03578868236664336,-0.8881389105014562,-0.5617725707128857
2023-03-06 15:59:59.999986688,-0.24473233663190666,-0.3039079676039137,-0.603534448036979,-0.28519706500828507
2023-03-06 17:00:00.000013312,-0.04943690071047798,-0.4360218545517194,-0.49571716457503806,-0.030808510823422886
2023-03-06 18:00:00.000000000,0.4279876070307689,-0.3278523718254564,-0.6990943223507018,0.5019185072808332
2023-03-06 18:59:59.999986688,0.5388014396635828,-0.16936988308370518,-0.9829351347322585,1.057843493629838
2023-03-06 20:00:00.000013312,0.1735817940671722,-0.30567706699784764,-1.0097869949345997,0.9819445778476541
2023-03-06 21:00:00.000000000,0.021133803638527692,-0.2586268115926997,-0.2452146418936752,0.4191191849174169
2023-03-06 21:59:59.999986688,0.05745911990672057,0.2998383442204782,0.6890618418351669,0.09605438541336084
2023-03-06 23:00:00.000013312,-0.10001856909973944,0.6764542409966046,0.6759934167608489,0.06589097147358551
2023-03-07 00:00:00.000000000,-0.16075753740805881,0.8552333021909596,-0.0113015697561687,0.13724585534182987
2023-03-07 00:59:59.999986688,0.12475434805581877,1.3386204521589615,-0.3344644805050875,0.19133485293049957
2023-03-07 02:00:00.000013312,0.5968386156734454,1.4236198631287424,-0.35691861694995264,0.16211780481082333
2023-03-07 03:00:00.000000000,0.8284013428378383,0.6613645578049286,-0.7062374378405445,0.18861233263798188
2023-03-07 03:59:59.999986688,0.8532975256082751,0.013539066545819416,-0.9762069379875261,0.3454064110255233
2023-03-07 05:00:00.000013312,1.2696310482714455,0.2089771916075375,-0.60670059207533,0.8063573664461897
2023-03-07 06:00:00.000000000,1.7829648365098814,0.7962235325609327,0.028289975407440972,1.6777379589275057
2023-03-07 06:59:59.999986688,1.6907420106848638,0.7894825889832873,0.5570337688327808,2.173976143165459
2023-03-07 08:00:00.000013312,1.126511252762161,0.10839390021476247,1.0004866014655065,1.5619946753790224
2023-03-07 09:00:00.000000000,0.708140115764473,-0.29170019363493255,1.2226251599432614,0.5287385176110061
2023-03-07 09:59:59.999986688,0.8384837634203057,-0.37441367995037833,0.7752399846137187,0.009466415123339466
2023-03-07 11:00:00.000013312,1.2681839338769667,-0.9441957785714399,-0.047506751792942954,0.031561471996366455
2023-03-07 12:00:00.000000000,1.6464630123658681,-1.7004456377605748,-0.20644620493053656,0.1455663433467636
2023-03-07 12:59:59.999986688,1.960213510543495,-2.0158240818204582,-0.01622096072590654,-0.25019076157827536
2023-03-07 14:00:00.000013312,2.2410980528540643,-1.8704540386246455,-0.3077100468774061,-0.8709774714143569
2023-03-07 15:00:00.000000000,1.9780433454308393,-1.4841065147712644,-0.4126250714389771,-1.2700399840896344
2023-03-07 15:59:59.999986688,0.9667658118857465,-1.3863615357185022,-0.039959194665959104,-1.2087256602151077
2023-03-07 17:00:00.000013312,0.30911172092936556,-1.689144943451063,0.1871098946860761,-0.549592258506221
2023-03-07 18:00:00.000000000,0.39092771469585247,-1.447509591858414,-0.08779511776615793,0.17449014484401015
2023-03-07 18:59:59.999986688,0.740374334779476,-0.30176290262988925,-0.7742520923158519,0.3299578986295839
2023-03-07 20:00:00.000013312,1.0056591776318224,0.49101386320212526,-1.2600218156764555,0.3184140173219043
2023-03-07 21:00:00.000000000,0.9474767388207215,0.40620698564601226,-1.1362306760439962,0.6230251398356971
2023-03-07 21:59:59.999986688,0.7031046973072723,0.4454907491400433,-0.8071668277572788,0.8670633898598124
2023-03-07 23:00:00.000013312,0.21490578212742076,0.9182847325935838,-0.8480065802693613,1.1638767952192497
2023-03-08 00:00:00.000000000,-0.8008069799356271,0.920013887843706,-1.1278038009543858,1.7433517917297268
2023-03-08 00:59:59.999986688,-1.7269399228288047,0.4711065865790451,-1.0646386743628773,1.797378349170679
2023-03-08 02:00:00.000013312,-1.4641187381454024,0.06131275090184725,-0.7707061832603513,1.1305848599509454
2023-03-08 03:00:00.000000000,-0.4125033435155324,-0.36966616221113385,-0.9892581348720662,0.5335290081885432
2023-03-08 03:59:59.999986688,0.17583939590518916,-0.268527592679623,-1.6617825279854648,0.320027577448037
2023-03-08 05:00:00.000013312,0.158279662864002,0.49781668564348097,-1.8574828197399418,0.2545764769420086
2023-03-08 06:00:00.000000000,-0.005128640886547928,1.1735660045063039,-1.5201492928903315,0.1452502791061167
2023-03-08 06:59:59.999986688,-0.2080186983034326,1.0926522549390922,-1.0476696951581241,0.03906501909707478
2023-03-08 08:00:00.000013312,-0.36592441547835913,0.5932195239893968,-0.11086747563129704,-0.028394031505321368
2023-03-08 09:00:00.000000000,-0.20649383276880617,0.07100598566275335,1.1193655468863215,-0.0389436124966034
2023-03-08 09:59:59.999986688,-0.17698169014321022,-0.4586901494117628,1.7292389210316093,-0.009361019761821339
2023-03-08 11:00:00.000013312,-0.482592343868215,-0.8119301491807864,1.029449386509609,-0.045537649920479234
2023-03-08 12:00:00.000000000,-0.34999446773467247,-0.9873994545355004,-0.37738320787354074,-0.04639365310739143
2023-03-08 12:59:59.999986688,0.39405899108483194,-0.7533053602247128,-1.3322013538514779,0.2694206524543428
2023-03-08 14:00:00.000013312,0.8822659223892083,-0.10610204072421382,-1.40894155851312,0.830607245637901
2023-03-08 15:00:00.000000000,0.424017004530847,0.17181348855689368,-0.9563652231967804,1.1490348391135308
2023-03-08 15:59:59.999986688,-0.6979693317219527,0.020502447252910835,-0.4412158089927262,1.1075394773049412
2023-03-08 17:00:00.000013312,-1.3813979564889793,-0.11815116695803175,0.176953623818622,0.8400859302310795
2023-03-08 18:00:00.000000000,-1.1949154886305595,-0.13439246592838675,0.939997896867848,0.4778609058335676
2023-03-08 18:59:59.999986688,-0.8824134386787436,0.06910379438073788,1.5500543329838337,-0.13712291555034767
2023-03-08 20:00:00.000013312,-0.7449076990180569,0.79618714797189,1.8354562116009698,-1.0658053448565143
2023-03-08 21:00:00.000000000,-0.12895703936895195,2.0437729056930927,1.840642510733215,-1.724237559619009
2023-03-08 21:59:59.999986688,0.8143380875017338,3.1068710618616104,1.6321753597167539,-1.6084486942776264
2023-03-08 23:00:00.000013312,1.196858739677932,3.5483721067712284,1.2090668307923702,-0.9243596559768784
2023-03-09 00:00:00.000000000,1.0732018999791306,3.0945872056834016,0.3286553910795514,-0.0041669278801975025
2023-03-09 00:59:59.999986688,1.070685047542645,1.8681901651932782,-0.9484084271595992,0.7615515966294865
2023-03-09 02:00:00.000013312,1.1028977367684785,0.4643715288887096,-1.8247365819179924,0.8344571288091891
2023-03-09 03:00:00.000000000,0.7203301136689055,-0.4037185033874394,-1.642929974280794,0.3876271471030604
2023-03-09 03:59:59.999986688,-0.09413296191059745,-0.6275197261260358,-0.7925618365856117,-0.01505133503121899
2023-03-09 05:00:00.000013312,-0.7471579109924781,-0.729636514447653,-0.1370241471962091,-0.41291353913434525
2023-03-09 06:00:00.000000000,-0.8110470902359582,-0.7807085724963299,0.19209960584559468,-0.9649333289228805
2023-03-09 06:59:59.999986688,-0.5082830888855486,-0.6781663139331149,0.4006173906563899,-1.0591788398636564
2023-03-09 08:00:00.000013312,-0.024824292097657318,-0.44255690685218246,0.18486616560086103,-0.300091622119247
2023-03-09 09:00:00.000000000,0.5775893309104392,-0.0011307204527177795,-0.38796251357314837,0.5435612481180458
2023-03-09 09:59:59.999986688,1.0916615626340977,0.7240308359088625,-0.8303436583552289,0.8149960735730559
2023-03-09 11:00:00.000013312,1.4658364445647838,1.5280248869217314,-1.0574182001640442,0.6881669318934963
2023-03-09 12:00:00.000000000,1.8099501369522737,1.4644241619265812,-1.0248090627622222,0.41975338923546496
2023-03-09 12:59:59.999986688,1.983940071610721,0.5408139727990853,-0.8293040586117635,0.2266952341891418
2023-03-09 14:00:00.000013312,1.8744224577888493,-0.3527119208311049,-1.0708550454794163,0.3695467891847733
2023-03-09 15:00:00.000000000,1.299750821752003,-1.2053206564513157,-1.7862382791004858,0.8035084205639476
2023-03-09 15:59:59.999986688,0.49863587918214125,-1.8777609274190188,-2.491824557926236,0.955856220511443
2023-03-09 17:00:00.000013312,0.24896186504580656,-1.8280735766432477,-2.6006599773987227,0.42025462766401256
2023-03-09 18:00:00.000000000,0.4443338990633941,-1.2371067679278207,-2.0617418691770792,0.16763540903478016
2023-03-09 18:59:59.999986688,0.21920370974891945,-0.8218617424333529,-1.6844379530406797,0.634215385845065
2023-03-09 20:00:00.000013312,-0.4147411718946388,-0.8050583001835445,-1.6544177436548322,0.885047713947256
2023-03-09 21:00:00.000000000,-1.185934703132526,-0.4667157266481063,-1.6087587813615605,0.7204775090506662
2023-03-09 21:59:59.999986688,-1.8702892709815329,0.7868853778197239,-1.699893280286988,0.5841900832714068
2023-03-09 23:00:00.000013312,-1.8857393159169737,2.165369588928133,-1.8530519584161167,0.3995941449831949
2023-03-10 00:00:00.000000000,-1.3011967204227803,2.3460897938296306,-1.5481403820725719,0.19137315484987652
2023-03-10 00:59:59.999986688,-0.810185609817709,1.3145714470066598,-0.746434953702521,0.1943536997725675
2023-03-10 02:00:00.000013312,-0.46857330609769093,0.14182880615625887,-0.002131073361984305,0.32317904311171436
2023-03-10 03:00:00.000000000,-0.04987143497745532,-0.6190186196709057,0.0009593908550131914,0.5769437642740436
2023-03-10 03:59:59.999986688,-0.06330269197767967,-1.4668790167955283,-0.7005394243372859,1.0543588283387555
2023-03-10 05:00:00.000013312,-0.5119990132894814,-2.480067759096326,-1.3523547287516702,1.0951353595280486
2023-03-10 06:00:00.000000000,-0.40578014106640264,-2.7577486679573555,-1.3676277111923718,0.3140612689571327
2023-03-10 06:59:59.999986688,0.6004643061276455,-2.057477541512208,-0.8683384919142857,-0.6025212561537631
2023-03-10 08:00:00.000013312,1.223216270934096,-1.0159829566589753,-0.25108026993248683,-0.9910919233158104
2023-03-10 09:00:00.000000000,0.6194406047145451,-0.42600543300832006,0.0810195458599345,-0.8478264009610699
2023-03-10 09:59:59.999986688,-0.24806888844529892,-0.5626953174854051,0.08774924207175629,-0.4919729293208557
2023-03-10 11:00:00.000013312,-0.08976357137787966,-0.772017653551992,0.18618946326010702,-0.15082898011922502
2023-03-10 12:00:00.000000000,0.8798464206504802,-0.7515722283222676,0.12294279624087853,-0.3487874196030604
2023-03-10 12:59:59.999986688,1.5360578422411788,-0.5346631414733337,-0.3755705961554014,-0.9572975902143539
2023-03-10 14:00:00.000013312,1.448037600150538,-0.330869165407252,-0.7502279426486071,-0.9818700825019154
2023-03-10 15:00:00.000000000,0.8293304642537178,-0.4047977902120106,-0.4275638780961295,-0.37613699960422947
2023-03-10 15:59:59.999986688,0.24218647638348273,-0.2857476708843627,0.4402254667721294,-0.1293454139415149
2023-03-10 17:00:00.000013312,0.19145259206887894,0.1787232761687069,1.3824233897481317,-0.4456265560149117
2023-03-10 18:00:00.000000000,0.2842329035350983,0.2973032993712564,1.8009275573644625,-0.38574143597639005
2023-03-10 18:59:59.999986688,0.1634249022287308,0.13725271378581685,1.4701888658825124,0.2583346653893224
2023-03-10 20:00:00.000013312,0.14705336744986042,0.4178628850250332,0.8821142588136444,0.8306732571319263
2023-03-10 21:00:00.000000000,0.4254919540476362,0.593028326569316,0.5177604029218525,1.0969066405225991
2023-03-10 21:59:59.999986688,0.6000223908833989,-0.06624239013827896,0.21318006501326692,1.2133872065794102
2023-03-10 23:00:00.000013312,0.1609666908299121,-0.8416142961043362,-0.14676429938319982,1.428098285552679
2023-03-11 00:00:00.000000000,-0.47298608169150663,-0.5602956985086752,-0.4103932266768996,2.1294004578569155
2023-03-11 00:59:59.999986688,-0.45209360151994304,0.4758357880836123,-0.6353702353440775,2.969640817649849
2023-03-11 02:00:00.000013312,0.22733126165363035,1.1105074009313172,-0.6590751820753264,3.173678004113218
2023-03-11 03:00:00.000000000,0.6906340139720785,1.2269433704676211,-0.5781252502616046,2.741739657509721
2023-03-11 03:59:59.999986688,0.4658202286406591,1.1601107743707044,-0.4684294496876273,1.6517152896881173
2023-03-11 05:00:00.000013312,0.1317551270362256,1.005846292544231,0.04006905097864161,0.23806478268933323
2023-03-11 06:00:00.000000000,0.007266519272734279,0.9210478303157554,0.8879883514154796,-0.2737647041093689
2023-03-11 06:59:59.999986688,-0.14326704020360648,0.9332014558532756,1.5894973420522103,0.04054939379250659
2023-03-11 08:00:00.000013312,-0.11342963180445517,0.5147876932287648,1.7815714256939337,-0.12319508746433984
2023-03-11 09:00:00.000000000,0.27476478400189747,-0.47036138448440756,1.1324883630567448,-0.954995590772031
2023-03-11 09:59:59.999986688,0.8436859475796021,-0.9270332532687001,-0.1981520580694342,-1.5840741557989033
2023-03-11 11:00:00.000013312,1.2582774096590872,-0.5063350294099279,-1.1825198497724576,-1.6551978936324814
2023-03-11 12:00:00.000000000,0.9952546751934616,0.352634600065876,-1.4334123866138235,-1.1506166165403764
2023-03-11 12:59:59.999986688,0.35625587694192035,1.4340820836628538,-1.3229131966535403,-0.3603711059601606
2023-03-11 14:00:00.000013312,-0.10669442537029515,2.1859639335530545,-1.0605737965367201,0.41686236460652787
2023-03-11 15:00:00.000000000,-0.619421852074986,2.38994276588624,-0.3963214961309878,0.7438199458034664
2023-03-11 15:59:59.999986688,-0.9819854502422626,2.384580744651279,0.5957215577963387,0.24186415715713214
2023-03-11 17:00:00.000013312,-0.8693905243629505,1.9868226443415096,1.0427657189583435,-0.3653156462161571
