date,value1,value2,value3,value4
2023-03-30 09:00:00.000000000,-0.67497066056264,-1.1340138643097721,1.8854962940803388,0.4058409581141776
2023-03-30 09:59:59.999986688,-0.3816554453837253,-0.13124833448675138,0.8080863590410302,1.6226110710595563
2023-03-30 11:00:00.000013312,-1.1489980851536885,0.08790226354482374,1.10013139220138,1.45608556397603
2023-03-30 12:00:00.000000000,1.2905927945949536,0.3869267789944616,1.42709479779112,0.5631503429163786
2023-03-30 12:59:59.999986688,0.2967256333944597,-0.06816270025086507,-1.1924089125031099,1.4530350625507928
2023-03-30 14:00:00.000013312,1.5868031292932654,0.18301589553999692,2.1452921030375545,1.3503612329140984
2023-03-30 15:00:00.000000000,-0.7282326904469966,-0.4460270867972347,1.843599876114553,-0.4738587134821768
2023-03-30 15:59:59.999986688,-0.42223133517905626,0.5457469728577918,-0.29858237273203697,1.5128948364185404
2023-03-30 17:00:00.000013312,-1.141651014741255,1.3936178384705529,1.6336436772555702,0.8879347026112978
2023-03-30 18:00:00.000000000,-2.376293893570401,0.6358182991573171,0.32198248997014445,0.49793932926467444
2023-03-30 18:59:59.999986688,-1.033217988401377,2.839797479389628,-1.3228410420751966,1.6154103574688738
2023-03-30 20:00:00.000013312,-1.515555752059104,0.7436240678291837,1.5209316795110932,0.9387338764747001
2023-03-30 21:00:00.000000000,0.5745086049100385,1.0287433926547593,-1.0020185756300488,3.25991464498743
2023-03-30 21:59:59.999986688,1.0595551279570674,0.16807671967355506,-1.1084034242913663,0.7306297222020418
2023-03-30 23:00:00.000013312,0.8668582235749271,2.255160287993328,-2.6857773990351825,0.9578818128461052
2023-03-31 00:00:00.000000000,1.2216094722378248,0.9683888768279647,-3.6859707163152713,2.1400728473804884
2023-03-31 00:59:59.999986688,0.21662659896440453,-1.2252133788513375,-1.4890624642849768,0.3018356833641744
2023-03-31 02:00:00.000013312,0.65396271117709,-2.904578967893944,-2.061701781323741,-0.8240966938327199
2023-03-31 03:00:00.000000000,-0.1953815219190848,-2.1841705814534897,-2.5933247890323123,-0.1819525070869401
2023-03-31 03:59:59.999986688,-1.02129427113985,-0.9390833377868187,-3.769256862112971,-1.4215814375076044
2023-03-31 05:00:00.000013312,1.3805522912357864,0.1852987949049458,-2.900814629635929,-2.1635805726004227
2023-03-31 06:00:00.000000000,0.46694054922406425,0.8131912721245923,2.0038865907288126,-1.5065148474920673
2023-03-31 06:59:59.999986688,-1.4683023104309587,1.5813984548799753,0.5354775814202352,0.7994668151442792
2023-03-31 08:00:00.000013312,0.500488314361163,-1.248731254665864,1.4325968757646284,0.4221980769903818
2023-03-31 09:00:00.000000000,0.4698348328899673,0.7000027874433541,-0.42415732243360404,2.779994235604987
2023-03-31 09:59:59.999986688,-0.4771434969247341,1.3026508643160168,-0.12689083343476049,0.8076527147064414
2023-03-31 11:00:00.000013312,0.8895857520525197,1.045428804327945,0.3319114687730351,1.8231686097047597
2023-03-31 12:00:00.000000000,2.175407254714883,-0.10467524967762559,1.904503120505394,1.732726367152212
2023-03-31 12:59:59.999986688,0.6062339440377607,0.4222224953197481,0.3017867914179897,1.6775225649906402
2023-03-31 14:00:00.000013312,0.33780976117446737,-0.985297498394134,1.3437235933392033,-0.662417280383592
2023-03-31 15:00:00.000000000,-0.18531345699629626,0.12010511241417679,0.7034277509527586,0.7063558255938857
2023-03-31 15:59:59.999986688,-2.9227905707632167,1.1149596647782354,1.5600453916167034,0.0988875124386594
2023-03-31 17:00:00.000013312,-1.0110828651288015,0.220812486147289,-0.418953430855897,-1.062106995373078
2023-03-31 18:00:00.000000000,-1.5050078144357462,2.0764901473215436,-1.1661676163287047,1.4506082258711306
2023-03-31 18:59:59.999986688,-2.880786041180082,0.0726449292496241,-0.6842438484956868,0.020884820176387958
2023-03-31 20:00:00.000013312,-0.7818938820969417,2.4102593321705768,0.759648044150796,-1.7855103881675618
2023-03-31 21:00:00.000000000,-0.5415005753887678,1.8896630337796674,0.6556826462609715,0.5674459356025948
2023-03-31 21:59:59.999986688,1.566624099085768,0.8704749340874142,-0.949825235234469,2.258021500113349
2023-03-31 23:00:00.000013312,2.0708880481251803,-0.3364085120025371,-3.5701263059406303,2.3756733842482087
2023-04-01 00:00:00.000000000,0.12705485059843258,-1.396189356755839,-1.493686889271562,1.477387659932577
2023-04-01 00:59:59.999986688,-0.20544581874542747,-1.826078875468958,-1.396484720034335,-0.7487012887562378
2023-04-01 02:00:00.000013312,1.3702426523835645,-2.1434499814059134,-2.2572242491082743,-0.9794789739310077
2023-04-01 03:00:00.000000000,1.4118457603353942,-0.5959000248618118,-2.6100674646834587,-1.2710322711968964
2023-04-01 03:59:59.999986688,2.5383489887365487,0.3128462588585095,-2.721969252272294,-4.024185751161206
2023-04-01 05:00:00.000013312,-1.4904378437981747,-0.6247763691584813,-1.5424729083554223,-2.2882026849957384
2023-04-01 06:00:00.000000000,-1.3083209482305267,0.37584521668886134,-2.6331367760750006,-0.6167014307717416
2023-04-01 06:59:59.999986688,0.0985754454233704,0.6375538473661109,0.08247117560396432,-1.2509140609162126
2023-04-01 08:00:00.000013312,-0.40060123596399144,-0.14480447879518882,0.34945068946590496,1.1967508666142517
2023-04-01 09:00:00.000000000,-0.49326815767522103,-1.297652725289408,0.18423028361238863,-0.41593028538350796
2023-04-01 09:59:59.999986688,-1.3737060531061829,1.0923501956951138,-0.5732964637675557,1.9830048837031646
2023-04-01 11:00:00.000013312,-0.8632249932400649,1.04092284978494,0.7991818287313774,1.1753285082476714
2023-04-01 12:00:00.000000000,0.3533666573777264,0.2789650666028324,0.6002937054660895,0.6231256530214071
2023-04-01 12:59:59.999986688,1.6287500918619173,2.467153209778158,2.1247258033697856,1.1375181062368498
2023-04-01 14:00:00.000013312,0.8210391107859153,0.2460178150585322,2.1646249648668734,-0.9794811491735143
2023-04-01 15:00:00.000000000,-0.20827829624137786,1.2104585938049184,1.9421320628137428,-1.2948798198933673
2023-04-01 15:59:59.999986688,0.12398816141557986,-0.5813237280010847,1.5683623473526924,0.07064645690541156
2023-04-01 17:00:00.000013312,-2.1292115288512967,2.481631963152222,0.7819340475083818,0.37496340606366585
2023-04-01 18:00:00.000000000,-0.3963595912738085,0.1230877787867723,1.0546934392774339,0.7672799016034235
2023-04-01 18:59:59.999986688,-1.043414169214049,1.504465352402431,2.3685922279904172,0.12635420829038166
2023-04-01 20:00:00.000013312,-1.4296144493659821,-0.5690041779309887,0.7950821115374115,-1.3468920397075965
2023-04-01 21:00:00.000000000,0.7622654944507168,-0.035669915546479275,-0.7063518661394843,1.4151400204355413
2023-04-01 21:59:59.999986688,-1.4088868944199389,-0.1547123300199464,-0.5832488969784336,1.0241366830526801
2023-04-01 23:00:00.000013312,-0.12574479838499567,-1.2270019261453151,-1.2591633037906542,0.7807146758487031
2023-04-02 00:00:00.000000000,-1.7507753620818611,-1.1983203706062437,-2.5950178686247707,0.5574230240812048
2023-04-02 00:59:59.999986688,0.21977128785476774,-1.3910763635382253,-0.5277745820850845,1.0421948091813777
2023-04-02 02:00:00.000013312,-0.3323964974542421,-4.025208365874314,-3.499935926362842,-0.6753425049443689
2023-04-02 03:00:00.000000000,0.357099717978278,-2.5283183844737804,-3.9557410360338405,-1.8090508789386712
2023-04-02 03:59:59.999986688,0.7605147022663818,-2.4423111838634166,-2.5846926252797533,-1.1805942288497127
2023-04-02 05:00:00.000013312,-0.3141736539942032,2.025192922295408,-1.1925206602912266,-3.350741052613235
2023-04-02 06:00:00.000000000,0.4356386159613266,-1.3622802088317032,0.8730145054928099,-3.3959749388654843
2023-04-02 06:59:59.999986688,-2.1257286724659377,0.6046459884858484,-1.8122316510397782,0.7359376466354847
2023-04-02 08:00:00.000013312,-2.108022033859347,1.5279528002648521,0.12346911342899193,1.8511887025002896
2023-04-02 09:00:00.000000000,0.30907500943471183,-0.17751330006169633,-1.3804021797512087,0.04493445074756652
2023-04-02 09:59:59.999986688,1.3742694493393706,-0.1105070909466741,1.718369154419356,1.7269149688979455
2023-04-02 11:00:00.000013312,-0.34559731351854583,0.7561303979173528,-0.1748412326186223,1.8677879423636725
2023-04-02 12:00:00.000000000,0.10006081540872581,0.30714996694438096,-0.9357681375609515,2.7901196056196653
2023-04-02 12:59:59.999986688,2.3241431803762747,0.4360093038025394,1.045531333511013,0.47629717155592605
2023-04-02 14:00:00.000013312,-0.06339230532359146,1.111283847043323,2.058470606853443,-0.32962312074523475
2023-04-02 15:00:00.000000000,-0.6568714751982965,-0.735859378689688,2.776483245444983,-2.591360452866972
2023-04-02 15:59:59.999986688,-0.7276420507490882,-1.1160729784667593,2.2740598125509046,0.051821107126149735
2023-04-02 17:00:00.000013312,-2.5056683321054236,0.0015142461831342963,1.6595927144438885,0.23060518098837607
2023-04-02 18:00:00.000000000,-4.0070808651701135,-0.020004210630104602,0.4195977670605375,3.060443843069784
2023-04-02 18:59:59.999986688,-0.5968917572446267,-0.42204847807483503,0.08734368144710584,0.18498848528666642
2023-04-02 20:00:00.000013312,-2.13558561634865,-0.11703063876599551,1.075267817209943,1.1642347214841389
2023-04-02 21:00:00.000000000,-0.5246883976497868,0.5848122574701152,0.16337576496175243,1.1495446983852744
2023-04-02 21:59:59.999986688,2.6105086593825453,1.4527207340830166,-2.1574740978735716,-0.47314116260053424
2023-04-02 23:00:00.000013312,1.6132126651415994,-1.1200411003187447,-1.8545239797429183,1.181882535361166
2023-04-03 00:00:00.000000000,0.9288218371483657,0.7092726866984647,-1.4974142009235116,0.08882240008564912
2023-04-03 00:59:59.999986688,-0.07309891591699169,-0.3422167177033102,-2.1307760267210565,1.3213127370041597
2023-04-03 02:00:00.000013312,0.49133641508011755,-1.6751698393145564,-3.780607166217033,-0.35723842504597375
2023-04-03 03:00:00.000000000,0.2507327388891381,-3.313659525049269,-2.6474020959917164,-1.5979772250756745
2023-04-03 03:59:59.999986688,0.7191848086323365,0.507544798353681,-3.0408234379865178,-0.5061277919325391
2023-04-03 05:00:00.000013312,-1.0039471309380967,1.3622571877937653,-0.7882213182357081,-2.091585890722603
2023-04-03 06:00:00.000000000,0.637020903755142,-1.7401453521009942,-0.6572606112620403,-1.6831914889546906
2023-04-03 06:59:59.999986688,0.8977078623569992,0.3276573337070846,0.4920399189204644,-0.9519527166752315
2023-04-03 08:00:00.000013312,-0.34213760623120726,-0.8828570811525304,-3.8567025471503467,0.8373024767677493
2023-04-03 09:00:00.000000000,-2.725239056022063,1.3769713056342883,-0.5869823200774165,0.7503012495293904
2023-04-03 09:59:59.999986688,0.0585721247384237,-0.3065468741282049,-0.5787432902353363,1.6640458243201672
2023-04-03 11:00:00.000013312,1.4329164071510097,-0.4537359066716449,0.30915493505780556,-0.04219891499150755
2023-04-03 12:00:00.000000000,0.3703800479933995,1.6440356073139923,0.666379729824226,3.436991099585656
2023-04-03 12:59:59.999986688,1.5161927524761654,0.3840520201412466,-0.6513309605142712,-0.06252061049228784
2023-04-03 14:00:00.000013312,-0.7893655785572689,0.17533855886060185,1.0830467594897575,-0.8606234157455039
2023-04-03 15:00:00.000000000,-1.6961846378441447,0.3958157340587995,0.9841815757412024,0.49940936311119
2023-04-03 15:59:59.999986688,-1.4252441766597892,-0.388156786251898,3.1240905102306917,-2.921948000338758
2023-04-03 17:00:00.000013312,0.1207578651605491,1.0775113365121038,0.07771063645804455,1.3600159270492722
2023-04-03 18:00:00.000000000,-3.7213304775358056,0.18134005860541563,-0.2771563836233101,-0.288009320424472
2023-04-03 18:59:59.999986688,-4.591861256358344,1.5536622667855227,0.4057448341206031,1.3204996673633
2023-04-03 20:00:00.000013312,-0.6886826166050442,2.087746664707362,0.8891417538814255,1.404071258218761
2023-04-03 21:00:00.000000000,-0.5020273757482345,0.4637462155616893,-1.209124798221556,1.4643423547496415
2023-04-03 21:59:59.999986688,2.1415465151029878,0.1543186682380176,-0.8000072110249807,0.7566522781764147
2023-04-03 23:00:00.000013312,2.726995104456453,-0.6535935774907569,-0.7190165828040986,1.9526213891822817
2023-04-04 00:00:00.000000000,0.8685511929640367,-2.9981844583529496,-3.067841127310604,1.0436920050828513
2023-04-04 00:59:59.999986688,-0.758457805192027,-0.7618727853821251,-2.529095597532776,0.9195551686969973
2023-04-04 02:00:00.000013312,0.8549825090992176,-2.5839018426827436,-1.5457556264393129,-0.21150424299097417
2023-04-04 03:00:00.000000000,-1.5831226689842304,-3.1042660808412483,-1.620648655455481,-1.577950165494809
2023-04-04 03:59:59.999986688,-0.17376918828900817,-1.1726630442537018,-3.577133097066858,-0.6386647826849362
2023-04-04 05:00:00.000013312,-0.7759737002645966,0.01763909013368491,-1.9732540230973392,-0.915961785585304
2023-04-04 06:00:00.000000000,-0.3361461504273301,0.791139382594325,-0.6279623988726033,-3.0196050034056388
2023-04-04 06:59:59.999986688,0.03947390773748244,2.5957097529939404,-0.9136268708794539,-0.8328706896742211
2023-04-04 08:00:00.000013312,0.7403974449499733,-1.792590305417352,-0.9166320905418933,-0.3765207941415257
2023-04-04 09:00:00.000000000,-1.5163879709792265,-0.28720607306728385,-0.2692528307046628,0.805527058223896
2023-04-04 09:59:59.999986688,-0.5929690372372826,-1.1044579061046906,1.6154034771522134,2.6069828210778407
2023-04-04 11:00:00.000013312,-0.707227517283957,2.226912115134299,0.6279182255377614,2.5503736959500496
2023-04-04 12:00:00.000000000,1.5249868233085697,2.8828919192424345,1.426384976687934,2.0701144720319484
2023-04-04 12:59:59.999986688,1.9497956909219765,3.51789295188813,1.5346305327870875,1.6405441637065117
2023-04-04 14:00:00.000013312,0.049758973666957085,-0.636090015882569,2.379095789908906,-0.6775036478785798
2023-04-04 15:00:00.000000000,0.04249391432054114,0.28536548844340404,2.0774743905315387,-0.4803372530971758
2023-04-04 15:59:59.999986688,2.089276358880798,2.0402586054799747,2.421069968948753,-0.7024515759238834
2023-04-04 17:00:00.000013312,-2.3311760441639118,0.49818143292342476,-0.5811098827641281,1.9958375663311634
2023-04-04 18:00:00.000000000,-2.018173244848135,1.3370948518830394,-0.23566260826873267,0.8559325475089243
2023-04-04 18:59:59.999986688,-1.492678812867751,2.954938652941503,0.4658779119918651,1.1409913649353
2023-04-04 20:00:00.000013312,-2.567445746889541,2.1276112400445184,-1.6775708906085902,1.7460839534294277
2023-04-04 21:00:00.000000000,-1.0657194359047972,1.4299583717595705,-0.6806824920130132,2.706892369514571
2023-04-04 21:59:59.999986688,1.3791646580560268,-1.40649623076353,-0.2418578603966191,3.676680250167857
2023-04-04 23:00:00.000013312,-0.5055753689005532,0.7370069061006954,-1.1394381709577064,-0.8407056964972022
2023-04-05 00:00:00.000000000,-0.3920698999363308,-1.1914151327261615,-1.1977276671664487,0.9313444317543764
2023-04-05 00:59:59.999986688,0.6553256801814157,-2.475749858295571,-1.5612434216275544,1.0288080137448503
2023-04-05 02:00:00.000013312,-0.17119154145105261,-1.9588772473603453,-4.65010179747839,-1.6526927741361161
2023-04-05 03:00:00.000000000,0.4993394652249591,-3.246063983421525,-3.0012247315388096,-0.5613270974800675
2023-04-05 03:59:59.999986688,0.7965480503881722,-2.407627019252336,-2.6997083883996025,-1.1660073787054601
2023-04-05 05:00:00.000013312,0.5469984078197053,-0.19643300475363157,-2.6107118872551744,-0.7121418154105952
2023-04-05 06:00:00.000000000,1.496409078907688,-0.8652786668064463,-2.2298200236715586,-3.495681252953625
2023-04-05 06:59:59.999986688,-1.1989342005150316,1.7126953837461631,1.0683797314412515,-0.43258013403271556
2023-04-05 08:00:00.000013312,0.6759920936723443,1.6589092421716725,-0.8194729013403419,-0.5400614276102894
2023-04-05 09:00:00.000000000,0.36081927272467396,0.04764307285154615,-0.2622191809460539,1.4957957827973345
2023-04-05 09:59:59.999986688,-2.7269895423079267,-0.5419016533087547,0.7182690982014619,-0.490750656168651
2023-04-05 11:00:00.000013312,-1.8152196438024395,-1.7064689518142502,-0.1292883289336295,1.1734353010458374
2023-04-05 12:00:00.000000000,-0.35589489295252136,1.61349459300938,1.8520306527924189,0.021149809550417675
2023-04-05 12:59:59.999986688,-0.7109957743987854,0.4013214120070913,-0.03503760277202354,-0.11894410539359929
2023-04-05 14:00:00.000013312,0.31572729247338027,0.43326808470207256,0.9995391191469092,-1.3686067459007736
2023-04-05 15:00:00.000000000,0.49144992001325816,0.32435577338067845,2.1698656856202336,-1.364847965859691
2023-04-05 15:59:59.999986688,0.027027296309239057,2.8531838005085874,1.8457439937848072,0.20871362887943784
2023-04-05 17:00:00.000013312,-0.9299902566575506,2.1416238064135102,1.3931814775768419,-0.06359437011480157
2023-04-05 18:00:00.000000000,-1.185192114658263,3.23102421370523,-0.650450596576523,-0.3715077866846344
2023-04-05 18:59:59.999986688,-0.536919670649832,0.2281732780706075,0.49106783425314693,2.7664005633796447
2023-04-05 20:00:00.000013312,-1.7615637881946211,0.6144752109885613,1.4037467195653124,1.9297274951507775
2023-04-05 21:00:00.000000000,-1.479069673545769,0.6567933207419939,-0.3055794963679428,2.414700606514424
2023-04-05 21:59:59.999986688,0.7453660899577682,0.6747712252406713,-1.232744173546438,3.8404870788547587
2023-04-05 23:00:00.000013312,-0.019897650098011477,0.09436011040396322,-1.3594046869271987,1.2587273235680336
2023-04-06 00:00:00.000000000,0.7737325806860915,-0.7493350711646914,-1.897922642674981,0.8929550826894291
2023-04-06 00:59:59.999986688,0.8981567408937691,-0.9459603181256376,-0.0810224304789027,0.5326007239480289
2023-04-06 02:00:00.000013312,0.2669424808340848,-2.195561650314008,-3.155699291911878,0.7110385964707553
2023-04-06 03:00:00.000000000,-0.7122685271254023,-3.017510040860422,-2.4212785292520715,-0.39082165893822185
2023-04-06 03:59:59.999986688,0.45024830768028623,-2.1739058908654583,-2.4211599318075328,-0.7415932759998343
2023-04-06 05:00:00.000013312,-1.104598321363371,-0.9132240676752342,-2.244230607917549,-1.9584275373501612
2023-04-06 06:00:00.000000000,-0.1818469222356567,-0.6711941241164463,-0.8178687795141187,0.45806094032323075
2023-04-06 06:59:59.999986688,-1.575656399786535,2.6560342197196927,0.4984720473465085,-2.910773264737362
2023-04-06 08:00:00.000013312,1.1955802563674844,1.7430988883741352,-0.3207076362978304,0.6103110785951957
2023-04-06 09:00:00.000000000,-0.8031057516100709,1.3746424898005563,0.053440515410475925,1.4569005274462499
2023-04-06 09:59:59.999986688,-2.150157763678605,0.467340206222261,0.6488696360289904,0.8699197678714892
2023-04-06 11:00:00.000013312,1.7400171568827492,0.23701454571769123,0.2934950375410976,1.4268328317844001
2023-04-06 12:00:00.000000000,1.2371948684822358,1.5387807763292676,-0.4362527813169465,2.2346127457923433
2023-04-06 12:59:59.999986688,1.895548794199989,1.9310006687767465,1.0560381789625113,-1.0979181174153345
2023-04-06 14:00:00.000013312,0.5714346249196814,-0.533323105568744,0.09694848543676599,-0.3124629755903703
2023-04-06 15:00:00.000000000,-0.167223723973469,2.1078441761123408,1.9680329472979101,-1.4832471028481156
2023-04-06 15:59:59.999986688,-0.24770507836283576,-0.9870138090773971,-0.15577343076583192,-1.3079876431219992
2023-04-06 17:00:00.000013312,-0.9330043761137727,2.0899857056549687,1.5469728997242458,-0.3400570515932276
2023-04-06 18:00:00.000000000,-2.5205879530699717,1.24284023665521,-0.22505662165540466,-0.42429286076978406
2023-04-06 18:59:59.999986688,-1.9316384629458,0.012665714426276758,-0.6065899945192508,2.9517036364350466
2023-04-06 20:00:00.000013312,-1.7104938959116247,1.2299110306961234,-1.7710122584573202,-1.1071375715355383
2023-04-06 21:00:00.000000000,-0.690318158787847,0.9390233349018352,1.3656562018070248,0.744310404083818
2023-04-06 21:59:59.999986688,0.12280605144977269,0.7662256607716622,-1.9663820015462747,2.0574126556773162
2023-04-06 23:00:00.000013312,0.34878364164355474,1.3077324115230629,0.23372428413621704,1.9849534380553955
2023-04-07 00:00:00.000000000,-0.3986862586413562,-0.712373982279915,-2.987441605308027,1.376119266289062
2023-04-07 00:59:59.999986688,2.2236340369356924,-1.5612632110251587,-2.1948084356972832,0.6114636084196544
2023-04-07 02:00:00.000013312,-0.942593716540872,-2.012697512513197,-3.69261923324938,1.3820970492128517
2023-04-07 03:00:00.000000000,-1.209673059377304,-3.4138481714272544,-2.5401787571489454,0.8427390303660534
2023-04-07 03:59:59.999986688,0.959884687573129,-1.1096192103490712,-3.5959732602126855,-0.36512725543995794
2023-04-07 05:00:00.000013312,0.22894720549333047,-1.9856278303150092,-3.4548444328613264,-1.4114529486305973
2023-04-07 06:00:00.000000000,1.058325281597444,1.0094590399757337,-0.01967312050295883,-0.34875942819318434
2023-04-07 06:59:59.999986688,0.41359290665981424,1.9134159148593692,-1.8666861623331927,0.08040492400820141
2023-04-07 08:00:00.000013312,1.001515784082488,1.1630725624792833,-0.16300660842032266,-0.5513481492175476
2023-04-07 09:00:00.000000000,-1.1986030545178865,-0.45816643243025323,0.24100860374993344,1.4829731500161605
2023-04-07 09:59:59.999986688,-0.5009294824558532,0.4589240571519616,0.9516567797449993,-0.8682952799286021
2023-04-07 11:00:00.000013312,-0.00903228057660907,1.620270864477037,1.6421056093729733,0.46135757236110364
2023-04-07 12:00:00.000000000,2.250698711175576,0.41152325317448335,1.782228450313123,1.5658547397682303
2023-04-07 12:59:59.999986688,0.2807519799408474,0.2434766774445219,0.5891871232544358,0.1769223715454538
2023-04-07 14:00:00.000013312,0.3564818293172888,-0.8203981803122544,1.2537315525534063,0.13681820197095132
2023-04-07 15:00:00.000000000,0.9253029854169056,0.08486257196682251,0.2664552495297027,0.47311369134781256
2023-04-07 15:59:59.999986688,-0.5946913988158113,0.5977858507865736,0.36846930258118477,-0.8756356553665238
2023-04-07 17:00:00.000013312,-0.9768406053682557,0.3226529949663442,0.6276264302774581,0.9600885963348854
2023-04-07 18:00:00.000000000,-1.143592213780719,2.5677775772018654,-0.6452269676574443,1.191753282918504
2023-04-07 18:59:59.999986688,-0.7170566332595721,1.1763436155694365,0.07605578082801565,1.3400759430946376
2023-04-07 20:00:00.000013312,-2.226434296251606,0.8266855316398263,1.0428755102882368,0.2688947296576023
2023-04-07 21:00:00.000000000,-0.7827595619570703,0.6306962387507431,0.6682692858744346,2.5329953044780766
2023-04-07 21:59:59.999986688,1.178336189472462,0.08237392514488426,-2.2199186956110566,2.5647212760385227
2023-04-07 23:00:00.000013312,0.2261397181910614,-0.6320645357547907,-1.092950060301944,0.6978114338147066
2023-04-08 00:00:00.000000000,-0.7115263426180173,-1.472323892989604,-2.1231700703702168,1.2628887059060674
2023-04-08 00:59:59.999986688,-0.1660561399258791,-1.7128225530963004,-2.5348304249478435,0.15384222209255857
2023-04-08 02:00:00.000013312,-0.664981503556063,-3.00636170849224,-3.3476206711555245,-0.8469693349217615
2023-04-08 03:00:00.000000000,1.0900789471219345,-2.070704436112664,-3.382839301697169,-3.43236499477885
2023-04-08 03:59:59.999986688,-1.2504685252632646,-0.958452456598705,-1.4772979228187177,-2.859442388409795
2023-04-08 05:00:00.000013312,0.9979408041833946,0.662844989208994,-0.4983533830118228,-2.0539683427274533
2023-04-08 06:00:00.000000000,-0.7666135907044191,-0.40374070722018907,-0.7714061932926729,-1.3780694342240039
2023-04-08 06:59:59.999986688,0.5098985336711858,1.8952909372560918,-1.3382467062144463,-0.14666321727789638
2023-04-08 08:00:00.000013312,-0.16851926259578492,0.5737565483392255,1.1392361068044008,0.7373474707539016
2023-04-08 09:00:00.000000000,0.3825223582723322,1.6062883670218295,-1.3929069332513613,2.1937511454636067
2023-04-08 09:59:59.999986688,-0.7639166211493176,-0.8529220226397888,-0.17012350796102538,3.058263539651479
2023-04-08 11:00:00.000013312,-0.3780301287664122,1.515505739169342,2.185908904521211,1.4640443990336554
2023-04-08 12:00:00.000000000,1.0100233154343652,0.8079598649522423,1.2747150207422622,1.4833976849592079
2023-04-08 12:59:59.999986688,-0.9422760690518456,0.6034589582179422,1.0080495010397166,2.8957414518240663
2023-04-08 14:00:00.000013312,0.37219985478451345,1.9686666622644822,1.2953433091346458,0.4214157589068262
2023-04-08 15:00:00.000000000,-1.0223020022590101,-0.6802957686922795,1.5146670235263784,0.5393679323683539
2023-04-08 15:59:59.999986688,-1.6109275601201232,1.4028137473512143,2.0658510226599227,0.23648632594183536
2023-04-08 17:00:00.000013312,-0.753579783478848,1.7172227806323859,1.6545269866453785,0.16987733059190896
2023-04-08 18:00:00.000000000,-1.4605169581610435,0.8461326437322771,1.3210631045633052,0.7101969853404572
2023-04-08 18:59:59.999986688,-2.3711084522024466,0.9733749993765547,0.7003795556701872,0.27074354072699164
2023-04-08 20:00:00.000013312,-0.8654047166445129,2.599158536097463,0.6701284816122627,-0.33369349333600595
2023-04-08 21:00:00.000000000,-0.8949430760420065,-0.3299419236894858,0.24220479519135377,2.2794595026828537
2023-04-08 21:59:59.999986688,1.2348527856381364,2.0811484523451185,-0.5610760732412987,2.03545387520404
2023-04-08 23:00:00.000013312,1.7084643856437474,-0.0029674726116541705,-1.1939863389708156,2.3463220114798893
2023-04-09 00:00:00.000000000,1.028660072944725,-0.9860103667532721,-1.351222591615803,1.5911977356061562
2023-04-09 00:59:59.999986688,-0.06558942597270156,-2.487043116250483,-3.1050894937807834,2.101734987480587
2023-04-09 02:00:00.000013312,-0.17652656068763503,-4.721892312337513,-1.7008624670439079,0.29001817082458103
2023-04-09 03:00:00.000000000,-0.6000718492451727,-2.092379128143285,-3.505180760185541,-1.0293230628722594
2023-04-09 03:59:59.999986688,0.8160203786279773,-2.4174942486736755,-2.6060154254153742,-2.4461659454897244
2023-04-09 05:00:00.000013312,-1.5955553965436846,-0.7715542077846986,-2.857980245446286,-1.84399370765094
2023-04-09 06:00:00.000000000,-0.005248318838959563,-1.0668638655779874,1.0847617784330363,-1.5599781504031307
2023-04-09 06:59:59.999986688,0.02959539289453699,-0.8539702570613739,-1.8497767685471052,0.6976455894782401
2023-04-09 08:00:00.000013312,-0.5489429513295285,-0.04939954448341455,-0.7897222132529796,1.0002645416125633
2023-04-09 09:00:00.000000000,-1.915195576836894,2.4158982949966177,-1.4862762736595438,2.3439348296175133
2023-04-09 09:59:59.999986688,-2.1121082451950572,1.9963371087762674,-0.13624510292486652,1.1667189487176577
2023-04-09 11:00:00.000013312,0.2462890121090278,1.8480951693001493,-0.6223394068610232,2.3503906954790126
2023-04-09 12:00:00.000000000,0.6911887018655379,0.6357065183140649,0.10062094321103149,0.9316636671752291
2023-04-09 12:59:59.999986688,0.13147682527026225,0.017092382445564134,0.90318816301095,-1.1062299544359293
2023-04-09 14:00:00.000013312,1.839060778787404,0.0032554391472387756,1.9314868095892843,-0.2010159089432812
2023-04-09 15:00:00.000000000,-1.225653960527757,0.23542066969657913,3.323389529117483,0.18489609309712537
2023-04-09 15:59:59.999986688,-1.7283349267245183,1.4988504863230134,2.097950346041421,0.24532586864444425
2023-04-09 17:00:00.000013312,-2.813592005238782,0.4861951411589347,-0.6373924992549569,-0.8842814928687857
2023-04-09 18:00:00.000000000,-1.0773636723133069,0.3851209062241218,0.8264509777193936,0.3774269545881561
2023-04-09 18:59:59.999986688,-0.9710601200310405,0.671943704174848,-1.0210228289782193,0.35124639316227657
2023-04-09 20:00:00.000013312,-1.7761081146616942,1.9499948235478544,1.2325977741214027,-2.035326243448874
2023-04-09 21:00:00.000000000,-1.0342006251021152,0.9384514711526873,-0.21820313505071015,-0.9098120168779107
2023-04-09 21:59:59.999986688,-0.2287785357706646,1.3497316783074575,-0.1331095537780047,1.4340286174430041
2023-04-09 23:00:00.000013312,0.6755159055261095,0.8264427507155978,0.20394212467992046,1.3089814913609303
2023-04-10 00:00:00.000000000,1.6334465053112623,0.16740183035891243,-0.9137311399424244,3.1324637500126644
2023-04-10 00:59:59.999986688,0.07016343566870899,-0.5345578594919544,-0.8590870917274275,0.6133109685021207
2023-04-10 02:00:00.000013312,-0.026770562535056074,-3.6304796719312558,-2.9068276888224225,0.8219033177299515
