date,value1,value2,value3,value4
2023-04-02 08:00:00.000013312,-1.442768492586636,0.14340113556948694,1.7360093530661391,0.33959584996662895
2023-04-02 09:00:00.000000000,-1.351444386477932,0.03701842584212973,1.4682354215846554,0.3831665759001508
2023-04-02 09:59:59.999986688,-1.2444484874159003,-0.06754194971524125,1.197579971993406,0.4151603585497461
2023-04-02 11:00:00.000013312,-1.1367817537081129,-0.16316556578942215,0.9318861335886987,0.4240046549951269
2023-04-02 12:00:00.000000000,-1.044031238775917,-0.2435957552513144,0.6767590269708823,0.40202671695565256
2023-04-02 12:59:59.999986688,-0.9787107837268147,-0.3033805962348376,0.43483958568788306,0.34679491688775427
2023-04-02 14:00:00.000013312,-0.947024971506326,-0.3378511439136084,0.20619610190811322,0.26077923263535585
2023-04-02 15:00:00.000000000,-0.9480103307770196,-0.3437229040013538,-0.01097796553839351,0.14925179427817942
2023-04-02 15:59:59.999986688,-0.9745707345387761,-0.3198705120714969,-0.21926503798429264,0.018073536492588693
2023-04-02 17:00:00.000013312,-1.0162083040970835,-0.2677909766479001,-0.420419820584902,-0.12769599079180796
2023-04-02 18:00:00.000000000,-1.0621042019458662,-0.19185127572993887,-0.6142206634469632,-0.2836633157723627
2023-04-02 18:59:59.999986688,-1.1038625867181975,-0.09881587335826292,-0.798376743897749,-0.4455189957525258
2023-04-02 20:00:00.000013312,-1.1371101214627535,0.0026872252381653534,-0.9689339915989028,-0.6089735930269027
2023-04-02 21:00:00.000000000,-1.1618986340381032,0.10342664330104386,-1.1212413976525857,-0.7699514084301944
2023-04-02 21:59:59.999986688,-1.182001259250119,0.19482327217902537,-1.251124883809202,-0.9253310115548373
2023-04-02 23:00:00.000013312,-1.2026825841270326,0.27074191319096275,-1.355900940988195,-1.0728672431116248
2023-04-03 00:00:00.000000000,-1.2280912594486102,0.32883844578646787,-1.4353356396423806,-1.2108489748582207
2023-04-03 00:59:59.999986688,-1.2589989120953122,0.37114603769295773,-1.4921252196924528,-1.337143470537186
2023-04-03 02:00:00.000013312,-1.2921159627260526,0.4030131598670636,-1.5315009162091815,-1.4484207953695771
2023-04-03 03:00:00.000000000,-1.321043525214988,0.43138243859163694,-1.5598645440261727,-1.5400976838755516
2023-04-03 03:59:59.999986688,-1.3388819699039278,0.46276760797892497,-1.5820649403705556,-1.6074754965622353
2023-04-03 05:00:00.000013312,-1.3411522075215931,0.501712591762005,-1.599184875601797,-1.6477567140721399
2023-04-03 06:00:00.000000000,-1.3271057498968524,0.5502708031616309,-1.607534684538019,-1.6614329786312971
2023-04-03 06:59:59.999986688,-1.2994666867074063,0.6080234858304046,-1.599719910756979,-1.6531320487395893
2023-04-03 08:00:00.000013312,-1.2633013109210456,0.6722759057677772,-1.5673353277381001,-1.6305959096842075
2023-04-03 09:00:00.000000000,-1.2241819122289828,0.7386222003445256,-1.5042948855494789,-1.6023795669632883
2023-04-03 09:59:59.999986688,-1.1872391822021129,0.8007657381705912,-1.4090200438654927,-1.575267839109119
2023-04-03 11:00:00.000013312,-1.1573234086028268,0.8507196461230743,-1.2853427059561664,-1.553029986685917
2023-04-03 12:00:00.000000000,-1.1389200006727682,0.8785027491276839,-1.1410998859773784,-1.5366378274893842
2023-04-03 12:59:59.999986688,-1.1362933965958413,0.8734025941844916,-0.9858249929765249,-1.5255581164785168
2023-04-03 14:00:00.000013312,-1.152696890598331,0.8259064414128905,-0.828807026593375,-1.5187632188862648
2023-04-03 15:00:00.000000000,-1.1894478874799235,0.730591211088371,-0.6776475053346867,-1.5148624139374067
2023-04-03 15:59:59.999986688,-1.245135792788858,0.5881898611900216,-0.5382684135385021,-1.5118084482463994
2023-04-03 17:00:00.000013312,-1.3158229518447342,0.40627670068012633,-0.4157161115640592,-1.506914160735269
2023-04-03 18:00:00.000000000,-1.3957477656591335,0.19797692478692053,-0.31446401884832514,-1.4971791121137588
2023-04-03 18:59:59.999986688,-1.4789937584221078,-0.02090507489292785,-0.2376597710449128,-1.4801650788729614
2023-04-03 20:00:00.000013312,-1.560997841990416,-0.23488751597327417,-0.18593763853914436,-1.4544738151905303
2023-04-03 21:00:00.000000000,-1.6396745524073804,-0.4312283758150029,-0.15640516919174993,-1.4199558602909594
2023-04-03 21:59:59.999986688,-1.7147941770972026,-0.6014363739928325,-0.1432406201942544,-1.378275093012329
2023-04-03 23:00:00.000013312,-1.7864467721567232,-0.7419393655704499,-0.1389420940295607,-1.3323899817270335
2023-04-04 00:00:00.000000000,-1.853246435768589,-0.8534586219131206,-0.13600195300854837,-1.2863345146537462
2023-04-04 00:59:59.999986688,-1.9119876055811054,-0.9399943509279294,-0.1283588523445153,-1.243984569287883
2023-04-04 02:00:00.000013312,-1.958309935546376,-1.0070684334013267,-0.11255367241828895,-1.2074957477729975
2023-04-04 03:00:00.000000000,-1.9885331870640737,-1.059884112191527,-0.08811385886948592,-1.1770180304861686
2023-04-04 03:59:59.999986688,-2.0006683145819535,-1.101473135307732,-0.05699237625865634,-1.1508571888865504
2023-04-04 05:00:00.000013312,-1.994635709527048,-1.131984360526342,-0.02230506709448507,-1.127330255915511
2023-04-04 06:00:00.000000000,-1.9714732888053343,-1.1493669415412335,0.012902868755417763,-1.1065040666438177
2023-04-04 06:59:59.999986688,-1.9324973180563325,-1.1513908182169321,0.04579096831944443,-1.0910857038982515
2023-04-04 08:00:00.000013312,-1.878938082111936,-1.1375393699180978,0.07352587303802616,-1.086504009635108
2023-04-04 09:00:00.000000000,-1.8122336391555094,-1.1097266429508,0.0929206300230362,-1.0994732644678498
2023-04-04 09:59:59.999986688,-1.734706694459753,-1.0711850440460935,0.10102000305255886,-1.1363815812461744
2023-04-04 11:00:00.000013312,-1.6496903858089869,-1.0246531219223973,0.09571546594069848,-1.2016172024419067
2023-04-04 12:00:00.000000000,-1.56160446542116,-0.9712728796137818,0.0764627025631662,-1.2964013286106832
2023-04-04 12:59:59.999986688,-1.4756482568144484,-0.9108120515900835,0.04446758918958157,-1.417832222630745
2023-04-04 14:00:00.000013312,-1.3975658395396293,-0.8427445460580196,0.001964560459653287,-1.558026871573777
2023-04-04 15:00:00.000000000,-1.3339370704973146,-0.7676442271793257,-0.049066604167216685,-1.7044567137892948
2023-04-04 15:59:59.999986688,-1.2916554236026496,-0.6874818198570389,-0.10813716473428238,-1.8418178413640944
2023-04-04 17:00:00.000013312,-1.2770399703345152,-0.6053700613116483,-0.1769009762972345,-1.9549043209738175
2023-04-04 18:00:00.000000000,-1.2939970405162755,-0.5249231912215399,-0.25849495175667125,-2.0318937347041675
2023-04-04 18:59:59.999986688,-1.3426026652482637,-0.4494222197896551,-0.35617856828822364,-2.0667844981438455
2023-04-04 20:00:00.000013312,-1.418490893255182,-0.38146376308629676,-0.4718697317197897,-2.0599030383192023
2023-04-04 21:00:00.000000000,-1.5139389233791987,-0.3229873192286251,-0.6049323348547413,-2.0169266802741443
2023-04-04 21:59:59.999986688,-1.6191365746128223,-0.27543952325629273,-0.7517060040998438,-1.9463110269611386
2023-04-04 23:00:00.000013312,-1.7234774800852244,-0.24021378440695068,-0.9056411035546837,-1.8570446777872887
2023-04-05 00:00:00.000000000,-1.8157183360163873,-0.21818451978792214,-1.0583947983719726,-1.7572287565715499
2023-04-05 00:59:59.999986688,-1.8849022176326262,-0.2095021934273471,-1.2015411205948416,-1.6530356312069259
2023-04-05 02:00:00.000013312,-1.9216455155468235,-0.2131359648416503,-1.3283733094454089,-1.5484241071552438
2023-04-05 03:00:00.000000000,-1.9197000447888275,-0.227276532684161,-1.4346030546111712,-1.4446091677568291
2023-04-05 03:59:59.999986688,-1.8772752350511692,-0.24956087672586597,-1.5184311381873539,-1.3401935230509545
2023-04-05 05:00:00.000013312,-1.7967609806168994,-0.2774868147070816,-1.5795757031468256,-1.2321353319440722
2023-04-05 06:00:00.000000000,-1.6835185908449475,-0.30836980839279227,-1.6184146118013962,-1.1175851846944638
2023-04-05 06:59:59.999986688,-1.5444815132320526,-0.3398384094861426,-1.635269630183514,-0.9957407610115728
2023-04-05 08:00:00.000013312,-1.3867914327650237,-0.37028376564680876,-1.6303321143029943,-0.8689873507882782
2023-04-05 09:00:00.000000000,-1.2167951163291137,-0.3999173463208126,-1.603633889933636,-0.7424390497073327
2023-04-05 09:59:59.999986688,-1.0396129965192276,-0.4309536892636092,-1.555653276713117,-0.6224158591264761
2023-04-05 11:00:00.000013312,-0.8590641721872201,-0.4671838924581792,-1.4877269328526503,-0.5144990030598361
2023-04-05 12:00:00.000000000,-0.67889457688765,-0.5123862517323099,-1.4025586959812646,-0.4220525777800608
2023-04-05 12:59:59.999986688,-0.5037024164696918,-0.5684225250502583,-1.3040410047127098,-0.3458568785425404
2023-04-05 14:00:00.000013312,-0.3392648689754323,-0.6342130216893779,-1.197241576569557,-0.2845505127049327
2023-04-05 15:00:00.000000000,-0.19154166327641822,-0.7055208445035119,-1.0874707406082622,-0.23510767732010174
2023-04-05 15:59:59.999986688,-0.06479284832965057,-0.7759367361009425,-0.979860374584712,-0.19341395874939693
2023-04-05 17:00:00.000013312,0.039970652354327944,-0.8387957293511281,-0.8787690743772463,-0.15504892701684747
2023-04-05 18:00:00.000000000,0.1251286510797153,-0.8883573488460831,-0.7880662555815336,-0.11644320358818933
2023-04-05 18:59:59.999986688,0.1955440846901513,-0.9203400374025014,-0.7112635936361177,-0.0764066160083074
2023-04-05 20:00:00.000013312,0.25637497549282584,-0.9317625169796387,-0.6513975440913586,-0.036994119365233766
2023-04-05 21:00:00.000000000,0.31117391701340286,-0.9206652140607945,-0.6107345506461097,-0.0027524384630702677
2023-04-05 21:59:59.999986688,0.360717966109036,-0.8859959338809857,-0.5902479749928808,0.020789763302532092
2023-04-05 23:00:00.000013312,0.40289374809802664,-0.8281070696464231,-0.5893950574629391,0.02906082007906666
2023-04-06 00:00:00.000000000,0.4344791910342372,-0.7489552077324697,-0.6056196906998141,0.019273992308583135
2023-04-06 00:59:59.999986688,0.45332746598376006,-0.6524239366014537,-0.6341889140510746,-0.00955630786296372
2023-04-06 02:00:00.000013312,0.4602954399021044,-0.5437162620600376,-0.6679625590098239,-0.0570882503645384
2023-04-06 03:00:00.000000000,0.45944610310874334,-0.42836906596658675,-0.6985311753365119,-0.12179004222780461
2023-04-06 03:59:59.999986688,0.45662644948154263,-0.31097246726636724,-0.7183909586089046,-0.20072640926477983
2023-04-06 05:00:00.000013312,0.45746721664654,-0.1947352973875188,-0.7233525710167485,-0.28902325781771215
2023-04-06 06:00:00.000000000,0.4655816681038078,-0.08196971540823492,-0.7139069242382381,-0.3800826496586669
2023-04-06 06:59:59.999986688,0.481500866767959,0.02481606124578608,-0.6951290685682515,-0.466175392966007
2023-04-06 08:00:00.000013312,0.5026218951930068,0.12208864440033222,-0.6745435079662448,-0.5407326406024505
2023-04-06 09:00:00.000000000,0.5238286844977956,0.20528508590155164,-0.6599256638706953,-0.6000673128111957
2023-04-06 09:59:59.999986688,0.5390546600449292,0.2698454986191366,-0.6567690961649698,-0.6445076954538197
2023-04-06 11:00:00.000013312,0.5436537812302769,0.3122950462515693,-0.6674114803874102,-0.6775283621513566
2023-04-06 12:00:00.000000000,0.5362860537410091,0.3314972998185002,-0.6906128259189411,-0.7037427873576495
2023-04-06 12:59:59.999986688,0.5193535358897695,0.3295961437800713,-0.7224097866416064,-0.7273545024083544
2023-04-06 14:00:00.000013312,0.4976408676441947,0.3119364465232418,-0.7577428201647415,-0.7509399440726929
2023-04-06 15:00:00.000000000,0.4755127234098418,0.28620342978154983,-0.7918824588369712,-0.7754711402375578
2023-04-06 15:59:59.999986688,0.4545362162047986,0.2604487362207598,-0.8219514896567564,-0.8003881066395558
2023-04-06 17:00:00.000013312,0.43259085757642834,0.24053467301377912,-0.8471850477025967,-0.8239141748246124
2023-04-06 18:00:00.000000000,0.40464146572881377,0.22759367540523143,-0.8688164154061321,-0.8438866387431361
2023-04-06 18:59:59.999986688,0.36504688406399066,0.2169457588737189,-0.8896664172623205,-0.8587001542080147
2023-04-06 20:00:00.000013312,0.3099235532341255,0.19905722500052622,-0.9131527584880605,-0.8683503448136993
2023-04-06 21:00:00.000000000,0.23894132953730404,0.16267007333319214,-0.9423768614411732,-0.8748708913770543
2023-04-06 21:59:59.999986688,0.1556793175517781,0.09850624119312587,-0.9791549081602358,-0.8817401430973628
2023-04-06 23:00:00.000013312,0.06636855896589966,0.0026885004806147935,-1.023755108197804,-0.8922671094787227
2023-04-07 00:00:00.000000000,-0.022297325739416337,-0.12240072157786074,-1.0756461655564877,-0.9086487196646839
2023-04-07 00:59:59.999986688,-0.10540701642839866,-0.26960404631360896,-1.1347562078913607,-0.931101729469266
2023-04-07 02:00:00.000013312,-0.18082194994554662,-0.4294803366911264,-1.2021085083156604,-0.9585896244164644
2023-04-07 03:00:00.000000000,-0.24847661649950978,-0.5931420790528892,-1.2793830834284108,-0.9899596084855844
2023-04-07 03:59:59.999986688,-0.30842206234301917,-0.7542607941743471,-1.3671119982963216,-1.024968553538408
2023-04-07 05:00:00.000013312,-0.3593741124930147,-0.9094693676494419,-1.463110178113972,-1.0648822166329242
2023-04-07 06:00:00.000000000,-0.3992562739132882,-1.0574019407559743,-1.562034076264063,-1.1121670846699576
2023-04-07 06:59:59.999986688,-0.4266701834209327,-1.196820860473508,-1.6563372244361172,-1.169446911892853
2023-04-07 08:00:00.000013312,-0.4425217303268938,-1.3249209681777794,-1.7383286748646791,-1.2389216522693844
2023-04-07 09:00:00.000000000,-0.4502550466617228,-1.4369673126884313,-1.8019063171133287,-1.321708786549633
2023-04-07 09:59:59.999986688,-0.4544069611766328,-1.5266214458992264,-1.8437408514477138,-1.4171724852864669
2023-04-07 11:00:00.000013312,-0.4589879034573559,-1.5877194663658878,-1.8636443547279153,-1.52273792482943
2023-04-07 12:00:00.000000000,-0.466788961531433,-1.6153319389772083,-1.8640875692849426,-1.6335982162967748
2023-04-07 12:59:59.999986688,-0.4790997293573969,-1.6072288056003214,-1.8494895718711617,-1.7432651126452068
2023-04-07 14:00:00.000013312,-0.49628759921838955,-1.5646119754849224,-1.8243842042638136,-1.8441512541060232
2023-04-07 15:00:00.000000000,-0.5179580264375615,-1.4927313439717678,-1.791608173252371,-1.928173755420423
2023-04-07 15:59:59.999986688,-0.5433328841879008,-1.3999527466585013,-1.7510117234920455,-1.9871902787144562
2023-04-07 17:00:00.000013312,-0.57175924301284,-1.2966034911964692,-1.6999685385376604,-2.0138962236182274
2023-04-07 18:00:00.000000000,-0.603404685620766,-1.1927099027249504,-1.635475288018547,-2.0028423257776136
2023-04-07 18:59:59.999986688,-0.6400170285197683,-1.0966808111071167,-1.5572933721128808,-1.9517231862744717
2023-04-07 20:00:00.000013312,-0.6848988788902206,-1.014243170594445,-1.4697007637495842,-1.8621132889471421
2023-04-07 21:00:00.000000000,-0.7413878510912139,-0.948802903965673,-1.381468718592485,-1.7391841224237328
2023-04-07 21:59:59.999986688,-0.8106046244371927,-0.9017331107590267,-1.3035994848540693,-1.5911396966790623
2023-04-07 23:00:00.000013312,-0.8897719271543681,-0.8730026766001868,-1.2463489159532608,-1.427875005028639
2023-04-08 00:00:00.000000000,-0.9724163575350021,-0.8615704179137652,-1.2171747020532955,-1.2598009612153425
2023-04-08 00:59:59.999986688,-1.0508176458681526,-0.8653017856095965,-1.2207608921491844,-1.0964037800886897
2023-04-08 02:00:00.000013312,-1.118951314159833,-0.8806499707411692,-1.2601762341896223,-0.9456327106485584
2023-04-08 03:00:00.000000000,-1.1742208928646949,-0.9028793109833974,-1.338037946517941,-0.8132999092396216
2023-04-08 03:59:59.999986688,-1.217250974792713,-0.9264036404196487,-1.4557059840354576,-0.7029566349793417
2023-04-08 05:00:00.000013312,-1.2501583355968058,-0.9459768805308008,-1.6115503181603652,-0.6157080777527728
2023-04-08 06:00:00.000000000,-1.2745392955001125,-0.9578712407991188,-1.7991717929962794,-0.5496799460802388
2023-04-08 06:59:59.999986688,-1.2901553129207075,-0.9603436133458717,-2.0074826837940978,-0.4994928679525245
2023-04-08 08:00:00.000013312,-1.2950145623021145,-0.9532899994468126,-2.2226082522495947,-0.4562219005251977
2023-04-08 09:00:00.000000000,-1.2860098834855267,-0.9371657939244533,-2.431013975822844,-0.4085806836617434
2023-04-08 09:59:59.999986688,-1.2606973611395549,-0.9120101356927158,-2.6222184368277333,-0.3453605700988853
2023-04-08 11:00:00.000013312,-1.2180019963256858,-0.8774225635530548,-2.7903134507719414,-0.2577854804239226
2023-04-08 12:00:00.000000000,-1.1590487745660856,-0.8336422372189918,-2.9340676721437844,-0.1406984884033448
2023-04-08 12:59:59.999986688,-1.0874098344156111,-0.7824488204735572,-3.055587480015592,0.0067546991632089675
2023-04-08 14:00:00.000013312,-1.009119928477889,-0.7279963451603876,-3.158305047699287,0.18158964450804058
2023-04-08 15:00:00.000000000,-0.9319557300130231,-0.6760821841232618,-3.24476623385306,0.3770929925731306
2023-04-08 15:59:59.999986688,-0.8643683057387165,-0.6330488645771156,-3.3156567473259018,0.5830064785450915
2023-04-08 17:00:00.000013312,-0.8137736984956689,-0.6043579125952314,-3.3695544860901494,0.7868126948648076
2023-04-08 18:00:00.000000000,-0.7851065931350871,-0.5933624038363882,-3.4037816335029616,0.9758097624400497
2023-04-08 18:59:59.999986688,-0.7800680906107332,-0.6005625644420959,-3.415441863060911,1.1394413576440665
2023-04-08 20:00:00.000013312,-0.7967470833730468,-0.6235241258059157,-3.4022020546721126,1.2706900282698217
2023-04-08 21:00:00.000000000,-0.8303950118967622,-0.6576659506296116,-3.3628766986484098,1.366546149602615
2023-04-08 21:59:59.999986688,-0.8745816988771042,-0.6982191464162049,-3.2974810994191053,1.4275887677757026
2023-04-08 23:00:00.000013312,-0.9235728387487306,-0.741730152368188,-3.207198658801426,1.4571049793566253
2023-04-09 00:00:00.000000000,-0.973702879830896,-0.7871538809157016,-3.0942318479187727,1.4606152627446691
2023-04-09 00:59:59.999986688,-1.0235583405174717,-0.8354249869126803,-2.961434515874798,1.4447681210127317
2023-04-09 02:00:00.000013312,-1.0724819612438639,-0.8876812354581501,-2.8119506450973812,1.416698071224798
2023-04-09 03:00:00.000000000,-1.119072940423775,-0.9437196024702645,-2.6486031389608993,1.3826848276333585
2023-04-09 03:59:59.999986688,-1.1606200151564843,-1.0020094389287468,-2.4734090197590786,1.3468989272568515
2023-04-09 05:00:00.000013312,-1.1934235664236108,-1.0604794837099878,-2.2872600860132124,1.3105828968903979
2023-04-09 06:00:00.000000000,-1.213923328889182,-1.1180842334399401,-2.0904397408774504,1.272207943360339
2023-04-09 06:59:59.999986688,-1.219374154099905,-1.1756542030490953,-1.8833399311307901,1.228961473629267
2023-04-09 08:00:00.000013312,-1.2076863296858729,-1.235580604833337,-1.6671742790605155,1.1779370172826784
2023-04-09 09:00:00.000000000,-1.1769986126979985,-1.3005361625745524,-1.4441749866603968,1.1171911787519189
2023-04-09 09:59:59.999986688,-1.1252134526499242,-1.3719150612019821,-1.2174602930959049,1.0451385122688643
2023-04-09 11:00:00.000013312,-1.050314203059895,-1.4483403662715713,-0.9907599611921678,0.9603425332369737
2023-04-09 12:00:00.000000000,-0.9505914280878787,-1.5248470468837048,-0.7688864430097222,0.8610820252800169
2023-04-09 12:59:59.999986688,-0.8255747049171362,-1.5935253318410214,-0.5585982105940932,0.7453937364878552
2023-04-09 14:00:00.000013312,-0.676251363207606,-1.6454553352883918,-0.36912918933511446,0.6111624090031554
2023-04-09 15:00:00.000000000,-0.5049051087831944,-1.6733132192896611,-0.21120690744574552,0.4561338173258479
2023-04-09 15:59:59.999986688,-0.3144542368240298,-1.6735397117805015,-0.09511942728772838,0.2778106304856664
2023-04-09 17:00:00.000013312,-0.10780627086253183,-1.6477575247526144,-0.027963967387976598,0.07392878629586688
2023-04-09 18:00:00.000000000,0.11232442527416502,-1.6023925176988874,-0.012479541407091545,-0.15663957729427758
2023-04-09 18:59:59.999986688,0.3430062223859382,-1.547294823165907,-0.04631917910904204,-0.4121877067585997
2023-04-09 20:00:00.000013312,0.5800227435589088,-1.493640249522378,-0.12229985058149548,-0.687327396711899
2023-04-09 21:00:00.000000000,0.8166990739514399,-1.452046032090806,-0.22887889695555483,-0.9726164888296545
2023-04-09 21:59:59.999986688,1.0435469491603928,-1.431009431110762,-0.3510569320694698,-1.255075358335663
2023-04-09 23:00:00.000013312,1.2492624196929474,-1.4364366587657689,-0.47223052425645895,-1.5197842511284245
2023-04-10 00:00:00.000000000,1.4230294775906167,-1.471270966764296,-0.576854591003349,-1.7518111685290187
2023-04-10 00:59:59.999986688,1.5567000688211095,-1.5359119959544054,-0.6535040455213255,-1.9380862772273366
2023-04-10 02:00:00.000013312,1.6469412352288166,-1.6283350185728018,-0.6970294116083655,-2.069581685302651
2023-04-10 03:00:00.000000000,1.695350224404082,-1.7440165799802076,-0.709520177954813,-2.1421569581046875
2023-04-10 03:59:59.999986688,1.7080537667393194,-1.8759094743232927,-0.6990077430305739,-2.156866150675786
2023-04-10 05:00:00.000013312,1.693435653576309,-2.0146372551394056,-0.6768439758170294,-2.118979217518747
2023-04-10 06:00:00.000000000,1.6598868327260756,-2.1494010165434814,-0.6543093652770771,-2.037038038886709
2023-04-10 06:59:59.999986688,1.6134661862529291,-2.2693803574833367,-0.6398589637304472,-1.922089546236338
2023-04-10 08:00:00.000013312,1.5571201311367315,-2.3651411685337838,-0.6376361105455985,-1.787031042686639
2023-04-10 09:00:00.000000000,1.4911295217166936,-2.4303578060320183,-0.6473975983613246,-1.6460290960254962
2023-04-10 09:59:59.999986688,1.4147085944901918,-2.463085606601571,-0.665292499308982,-1.5135313229770766
2023-04-10 11:00:00.000013312,1.3275192107641305,-2.465891720516586,-0.6854877787029581,-1.4026479070192053
2023-04-10 12:00:00.000000000,1.2313831592834432,-2.444888099907178,-0.701848397346657,-1.323181449746301
2023-04-10 12:59:59.999986688,1.1312565485756914,-2.407438974561109,-0.7096650791676493,-1.2801463057152425
2023-04-10 14:00:00.000013312,1.0353955946035536,-2.3602519445354018,-0.7069333988474877,-1.2727126224593297
2023-04-10 15:00:00.000000000,0.9542529575643411,-2.30839613680127,-0.6941408885643404,-1.2943182424440358
2023-04-10 15:59:59.999986688,0.897727114515048,-2.2553408202489296,-0.6732851370142189,-1.3337754798083865
2023-04-10 17:00:00.000013312,0.8726788443795112,-2.203647934864644,-0.6464394762409722,-1.377624272847508
2023-04-10 18:00:00.000000000,0.8808348793183778,-2.1553559866258434,-0.6150228572581758,-1.4129408869033961
2023-04-10 18:59:59.999986688,0.9185649872404537,-2.1121557167864267,-0.5795425427579072,-1.429856992965705
2023-04-10 20:00:00.000013312,0.9781578931076091,-2.075297663367812,-0.5397941108926181,-1.423535076663173
2023-04-10 21:00:00.000000000,1.0497872031607203,-2.045444067994109,-0.49495775001766307,-1.3946294873615117
2023-04-10 21:59:59.999986688,1.1234237875035784,-2.0220137952262056,-0.4440721738813599,-1.3485147600274174
2023-04-10 23:00:00.000013312,1.190200327019816,-2.002913966505675,-0.38679867928698314,-1.2937205548337734
2023-04-11 00:00:00.000000000,1.2425555504274386,-1.984203766789317,-0.3244758200973436,-1.2387989453482713
2023-04-11 00:59:59.999986688,1.2744451906888579,-1.9607206832213944,-0.26100905226726984,-1.190257390694278
2023-04-11 02:00:00.000013312,1.2810980127972804,-1.9276963687587079,-0.20270741077587404,-1.1506589024841096
2023-04-11 03:00:00.000000000,1.259703012373933,-1.882349755273803,-0.15728905560838843,-1.118684045959803
2023-04-11 03:59:59.999986688,1.2101161311478728,-1.8249742296627813,-0.13155395194326122,-1.089950740580031
2023-04-11 05:00:00.000013312,1.1354275333566275,-1.758813187154135,-0.12940047565652285,-1.0582551178237096
2023-04-11 06:00:00.000000000,1.041690819800203,-1.6895245711137952,-0.15060584030212437,-1.0170685600133405
2023-04-11 06:59:59.999986688,0.9367134280728394,-1.6242458767420165,-0.19152454342722244,-0.9614570488055004
2023-04-11 08:00:00.000013312,0.82825343015206,-1.5711540229054892,-0.24668826271393496,-0.8891645715998963
2023-04-11 09:00:00.000000000,0.722131781325326,-1.538853106619786,-0.3107706803083219,-0.80163497029689
2023-04-11 09:59:59.999986688,0.621418954088689,-1.535328117821045,-0.37999786122275364,-0.703134097971639
2023-04-11 11:00:00.000013312,0.5265635198671328,-1.5660956480041264,-0.4519971282413063,-0.5993094530172492
2023-04-11 12:00:00.000000000,0.43717436464837356,-1.6330082477572059,-0.5252363421132337,-0.4946922488394706
2023-04-11 12:59:59.999986688,0.35339821996753795,-1.733481399279834,-0.5977496603460433,-0.3909897940050183
2023-04-11 14:00:00.000013312,0.277006700705988,-1.8609251417221433,-0.6661438579096194,-0.286477055129864
2023-04-11 15:00:00.000000000,0.21137333937735472,-2.006100351486967,-0.7252408507637202,-0.1774124757552547
2023-04-11 15:59:59.999986688,0.16050623557747287,-2.158825237464833,-0.7684463193248819,-0.05988067521604353
2023-04-11 17:00:00.000013312,0.12773326040355792,-2.3089688555521906,-0.7886510233789733,0.06753162993429135
2023-04-11 18:00:00.000000000,0.11441347682351494,-2.447110445180077,-0.7798671404590032,0.20264905711601966
2023-04-11 18:59:59.999986688,0.11950786533760963,-2.5648944121383948,-0.7383856108357538,0.33933995881615475
2023-04-11 20:00:00.000013312,0.14051316771902325,-2.6553755264951544,-0.6642752046782605,0.46897808492843196
2023-04-11 21:00:00.000000000,0.17462563798666048,-2.7134437655876984,-0.5616288854684575,0.5823705046119896
2023-04-11 21:59:59.999986688,0.21987585669576729,-2.7360581479245196,-0.4382630212951353,0.6723160083457197
2023-04-11 23:00:00.000013312,0.27480794399815023,-2.722152934432759,-0.3045487820664218,0.7353719269813827
2023-04-12 00:00:00.000000000,0.33755267596402944,-2.672609040285487,-0.1718324711280737,0.7726961641460413
2023-04-12 00:59:59.999986688,0.40438672015898025,-2.590393042825084,-0.050826040323881445,0.7893138276447162
2023-04-12 02:00:00.000013312,0.46948044834231617,-2.4807802128068555,0.04989328020156525,0.7918799385511491
2023-04-12 03:00:00.000000000,0.5251319554649947,-2.3513466475493936,0.12477022058363942,0.7856237719155621
2023-04-12 03:59:59.999986688,0.5630824687188047,-2.2104639855459243,0.17184014638356093,0.7722678232366221
2023-04-12 05:00:00.000013312,0.5759760214360291,-2.0659602239450883,0.19289000557831235,0.7492223121450088
2023-04-12 06:00:00.000000000,0.5590553444735977,-1.9234860875455313,0.19345154906887674,0.7113304931271277
2023-04-12 06:59:59.999986688,0.5114999147344385,-1.7865661580591496,0.18166576699301146,0.6535400115190609
2023-04-12 08:00:00.000013312,0.4367764303745948,-1.6567653414067642,0.16641485021939312,0.5740848234231751
2023-04-12 09:00:00.000000000,0.3420531092032024,-1.534439316736766,0.15488208203290033,0.47651363023748267
2023-04-12 09:59:59.999986688,0.23624305200032253,-1.41861526991744,0.15033609502770687,0.3695704730435171
2023-04-12 11:00:00.000013312,0.1281107950641456,-1.307115465252535,0.15147441343153864,0.2649204540087724
2023-04-12 12:00:00.000000000,0.02471243380385429,-1.196998446413347,0.15374499521537008,0.1742437672424576
2023-04-12 12:59:59.999986688,-0.06908320025216111,-1.085674185575363,0.1518157475122674,0.10634080117082673
2023-04-12 14:00:00.000013312,-0.150654921692433,-0.9717437155445403,0.14247103073924924,0.065619169651072
2023-04-12 15:00:00.000000000,-0.22002162998198416,-0.8554432201683184,0.12655015605122114,0.051896321045293285
2023-04-12 15:59:59.999986688,-0.28052928840420877,-0.7382124921588584,0.10891564657058422,0.06122564950222124
2023-04-12 17:00:00.000013312,-0.33870836991918785,-0.6222762136964983,0.09664173164534508,0.0873605770289532
2023-04-12 18:00:00.000000000,-0.40362504508955205,-0.5103443995127861,0.09593340916144664,0.12387854142897736
2023-04-12 18:59:59.999986688,-0.4841379353544557,-0.40567702885244133,0.1094343791518807,0.16604114789299673
